0,1,2
1.1337866430506776,-0.5513217245709322,-0.4331671680269841
-0.4497008398155503,-0.36852706000815527,0.7608738052738281
-0.19444875294544484,-1.302667094788865,-0.0390347894761829
1.296194895210116,-0.4441361041755308,0.5458210672400361
0.0727801996419707,-0.35715172536524187,0.09954231677372727
0.18175525092450498,-0.7359998737293106,-0.3944066121889247
0.16796124717315905,1.200927968983408,0.33980024044779905
-1.2028155399639018,1.449393103509957,-0.9651623965604097
0.19951115419058815,1.1595453662040263,1.4552693225770401
1.732412710596575,-0.6295609837364733,0.019740963115123262
-0.5731772765030411,0.3741052087981506,0.5533538639614864
0.46783732767845737,-0.2936615838661456,0.5015733757534221
-0.1355328987672399,1.4513926057816826,1.1952324850028975
-0.01956773879658441,-0.12082284576177964,1.3530090093961735
0.8055788826806136,-0.9956075732223517,1.6249945775804526
0.1131654125047014,-0.6930934712474391,1.188270537997657
-0.3887263764970667,-1.0114755774694355,-1.54816548774936
-0.9258699358899651,-1.369535832153943,-2.157894294054126
-1.7580087147205945,-1.6399490067930942,-1.8562654844753663
-0.21978680337752804,1.3626010076682997,-0.575878791971115
-0.7178596367954072,2.1811917156829415,-0.1937494649704856
-0.0694350472695384,1.1918650559222181,-0.4392479403038067
0.09589419418616142,-1.4866233908019777,0.4367549306865935
1.5459034176061197,-0.8401942752875835,1.935891751341716
1.2394535055574825,0.8597316910043702,0.26113757013092725
-0.9996543417243684,-1.0676632573457676,-0.7637112677486987
0.6060623489353638,0.5507735273011545,0.9809071193607097
-0.652303891897091,-2.0929102396003203,-0.621297856873824
-1.4364344076837423,-1.293634300827853,0.4275399387354709
-0.689230325082394,0.7970031094235194,1.723386062159928
0.3222862505723143,1.9204140053993968,1.101882929235527
-0.602108427764769,0.24815552094449297,-0.013513247435122076
0.4673310113132218,0.11018173477568341,1.8386542634495004
0.500621821728426,-0.5830681912533429,0.025841989683978463
0.05658850043465484,-0.812543228198709,0.17603117526527187
0.541357737382745,-0.050615061073918347,2.185486620727969
-0.33743163002337273,-0.06335645706459186,2.8220874333446777
-0.5227879489256078,-1.250143319109666,-0.8177718170333005
0.08611631513625631,0.5523877998863469,0.6006566186452189
-1.169220373380413,-0.33113597396257954,1.237752165638068
0.49352709280851426,-0.3993233248448584,1.3205706380703404
0.6999299396669257,0.8982966872537743,0.7617109139128594
0.46508452153291996,-1.4892961658966637,-0.6858598972152427
0.620776669012658,-0.3036882020590492,-0.2830645403131337
-1.0474194491027515,0.6102811196940674,0.7198484637821452
0.29375044385154375,0.22093355673437196,-0.9317117772783747
0.8515766605573178,0.3659308896031104,-1.9950435677220468
1.7160227441358573,0.9532427074434775,0.9460368843591197
-0.5645459296891957,0.5662244735362549,-0.04030824567713236
-0.027681020316797193,-0.28305162793117294,-0.3070816585241122
-0.7591954481777013,1.3574910632320347,-0.9098915933559241
1.8183440308748449,-0.43783885201672723,-0.14189271921061658
-0.8793781251420847,-0.8197027299290249,0.4157021045812116
-1.325977057152156,-0.011805229852841192,-0.6018818397077926
0.9608059017702713,0.686812316787939,0.5216644439027852
-2.083062724151899,0.24452198015196813,-0.4682710959625861
-0.6304894588541886,-0.3661994397334652,1.0811375816303888
1.262094780106821,1.063229263284082,-2.0564820640373656
0.09927660703776581,0.4022517879302416,0.717867490221269
0.6968150601559576,-2.306069463833121,1.4041535458485919
1.0108951736539158,0.11224482722916478,1.0596608370700067
-0.4430326510313629,0.23660792401892286,1.7508193424841727
1.9457745864751048,0.049839187406971304,0.10938792494889185
0.1662243929967679,0.44435644679943975,0.5217689960605735
1.3942285368371314,1.02122944308326,0.2500179110839615
1.471007899671977,-0.8904916064761476,2.4431055239984882
-1.2610670677499503,0.06140460678829028,0.10937215534368695
-0.2647576469484451,-0.320163962256631,2.7563652175144107
-0.5648137426726738,2.2616810533116594,0.07645830834989238
-2.1497289751467603,-0.6603922282965516,0.31397728420022253
1.961508888758066,1.0102423713673623,-0.9913776328965339
1.4673559123230342,-1.0719498468519513,-1.2274630840502416
0.8468732650083001,-0.05299289718790182,-1.185793248554741
1.2472925777179271,0.854908308526846,-1.7566577371331722
-1.8613449073870398,-1.4612855034203143,-0.14959483524696662
0.40707878828820565,-0.5983466761552262,0.549747199242856
-0.13874748910926687,0.9179967579130087,1.705574573958157
0.22275850284287885,1.2488622211176827,1.7880080256981687
-1.2312008636062366,1.836307471385599,-1.2023697962395632
-0.7832416371209,0.28312597463422784,-0.8361125879720895
0.61558456451189,-0.5530383151010053,0.44076235844516254
-0.9364384536377421,-0.7463072027810786,0.19182327549892422
0.406288492824485,0.7371228155344136,1.8948818969046504
-0.2058596828156389,2.0509865367800693,-0.20326380260123716
0.7346451056406248,0.9327084423662332,-0.05597086289145078
0.18952425223055805,1.3374030993952255,0.18633930882896757
0.8542509843565228,-0.3640086222664436,0.7554814246244076
0.09506780971627792,-0.465991408682895,0.7882709393412436
-1.6143700242809895,-1.8680670767277807,-0.7398791715735774
0.09258627238847927,0.8582879187349942,-1.3886795843526298
0.6454655016452843,1.3728236365414652,0.4150733006040311
-0.9527686102237614,-0.2714481178064297,-1.089528213801452
0.7942741255461553,-1.4850739705615623,-0.15672499886914276
0.4304963765541074,-1.9226185605948185,1.9180781718761477
0.8804221358105706,-1.6404412184672579,0.9465487135359635
1.5091549758633438,-0.4326097475775107,-0.22269337449305956
-0.48662719109567787,-1.9849054624467621,-0.449850544496772
-0.5650885823800279,-1.606303850771032,-1.2498906993428083
2.260052586305021,-1.5880759353347378,-1.1141701256251495
2.1006209620218095,0.32398156304638,1.6409948728450698
-0.2602033837275286,-0.09987840727873704,0.6146541389838832
-0.014455010809130451,-0.7961309823078677,0.272876219258258
-0.8560328868607273,-0.8884793547619079,-1.2932211066653563
-1.8470700987973423,0.6303539260192624,0.17563227522303618
0.9972530296963472,-1.474069254106724,0.5338014666697425
-0.18254764846833385,0.4748738174015277,1.819527765336836
-1.6853029199732534,-1.8610634940335709,0.1667468698468391
-1.1602592092418882,-1.538688219596686,-0.04537621467315399
-0.5900798163511412,-1.1985324553696106,0.051924593756155504
1.0057888599268967,-0.7729403663892793,-0.3237612135834888
2.102447630388822,0.23779242505073686,-1.421992276691521
-0.6239333006530532,0.2542013245167791,1.46205288383188
-0.07449944082179491,-0.5651449631973182,-0.563122610933165
-0.0027755863671567486,1.0485828445521526,0.3914919782019177
1.9597790352260263,-0.513711949345404,0.19588398714131375
0.17070502242706279,-1.3545933856186927,-2.537243655394827
-0.12610772812392598,0.5752011400073341,0.11451163164264644
-0.8132883082575925,-1.3197328466601044,0.8967621267578715
-0.13493775747125833,1.5509673999964606,-0.10399547435927062
0.5532233207857012,-2.2460370782465393,0.41791237529664754
1.1822514911412785,0.4489265449022823,-1.3550920106791635
-1.26874998089083,-1.6235406664283687,0.2796666856709737
-0.6270660483511741,0.9366293934410004,-0.18545516956111896
0.35986565932893155,0.52649298919154,-1.775742696773314
0.6342781290240986,-0.5835617873020887,-0.9167674600666299
0.2177315650988744,-0.28755250724205755,-1.4135293133454776
-0.9631612707037986,-0.8444944256274887,-1.1385210488920066
0.24831687262342297,2.2832337679271615,-0.03378131377250957
-0.9914155073511008,0.6148491104587488,-0.04527108526421227
-1.0873234005321613,0.6915891232127896,1.0535855641894951
0.6595790055022472,0.8638851711278331,0.3842152838106337
-1.804743983548707,-0.49527542551197956,0.22371631614059717
0.6166455313532142,-0.5075991880416723,0.6588165949671482
-1.3178528777978529,-0.1702705224611576,1.4331466754039865
-2.2890242016962477,-0.06772092347927701,0.42024731142698707
0.49610516548096584,0.7457708495794705,1.3022857353041863
0.5898196552211379,-0.6042458221340165,-0.9082257380138798
1.3069057195176297,-1.8185892452235648,0.33037108775184065
1.591831744284609,0.27126503893682885,-0.4008978769981657
-1.0888718364136067,-0.31376812639254076,0.011163828424717972
0.3666775673734469,-0.444173513829177,0.6167242817011267
0.35605006870864736,-0.5857606160527049,-1.5152111284213752
-0.39732748040172877,0.3979527132642259,0.42026115250356555
-0.08313072238063847,0.4379793286112367,-1.0175339944524648
-0.23471301304040817,-0.2698688623516356,-0.7707483117181105
-1.3268796564387333,-0.9075063329943314,1.4281968081384746
-0.45905281316050783,-0.021024261973996518,-0.4564902871720511
-0.10434669862620044,0.9757048137504059,-0.2880124673641194
-1.4271551057965166,-0.9551414710101723,1.0058858292136834
-0.9387157664507815,-1.0965245524694323,1.2633411405601456
1.1207398676543856,-0.11188051072311916,0.3289133284598061
0.29038842590429004,1.1280640103586215,-0.6048966710176918
-1.3307739703175832,0.4310637962057632,-0.3864034675502226
-1.4775136431640832,1.7621488870895758,1.7453552320166281
1.5509769744451094,0.8168815460255214,-0.941887297679972
-1.395648269388929,0.7672190586844344,0.6423840212463989
-0.34068177387435383,-1.1276808062297599,-0.5080850389460728
-0.49397253730992186,-0.07254533019982021,-1.5183513234056647
1.3485036198688167,0.7352518157065685,2.3680554042461575
1.304119900081368,0.5866317192936329,-0.5865665932893132
0.5212166216044832,0.23523764892391938,-2.231216166606799
-1.4831659584023895,-1.5532415649723879,-0.1401051852061337
0.5061459649291323,0.456259828126689,-1.2770995259727644
0.2784834566219105,1.0884975402605686,0.22040636451660536
0.07415894082595627,1.9496596387850214,-0.037488740167857144
-1.3319411794352103,0.4701911606744353,0.5038688367225653
0.6281516509065855,-0.06482345589682771,-0.3214461881657242
0.28900572873123664,-0.6678358898270301,1.3603367119418477
-0.20471828185387494,-0.42674035366336077,-0.22167664285677355
1.6642474668429117,-0.4000139634520712,0.6565075736708348
-1.048600830566254,-1.6231641353988266,-0.9203825858722761
-0.6428533874670077,0.39584717955337423,-0.9068145778122763
-0.6671553310368479,-0.4920964395130701,-0.26801444777246813
-1.1143962888392198,-2.361564484552281,-0.05402649142136426
0.7033935586560369,-1.1543379194640764,0.7203651068212641
1.8886630528758421,-0.5764731463425469,-0.020279049262527896
0.018586761917203175,-0.5509539479413215,-0.39274308308086897
1.1498409456843155,1.5958812945872443,1.5707321381296442
-0.5999547006364887,0.14984003086339506,0.2830502780608752
-0.8187519735004378,-0.845831753797232,-0.39248232521432336
0.20415436937652137,-0.9114164092791952,-0.0780869444653433
-0.2390790668962823,-0.3397616931861589,0.8764932282963398
1.38711551930737,0.14441002604408773,-0.41507621087869684
-0.92393760896363,0.46841564223792537,-1.6727131759689247
0.09716075975702934,1.4964220279266425,-1.6003664561454065
1.0287435572358148,-1.8400316834056631,-0.4986417012418844
1.3896651283759822,1.243493132299742,-0.235490751728819
0.044218400310558945,-0.37531160980150774,-1.2894192958077946
-0.10800740335622357,-0.1758368699878679,-0.6742554771199487
-0.3730571040671498,-0.6565355090233336,1.1646225610587848
-0.7755789171317264,-1.5486414951514114,-0.6179963509630648
-0.3903530374141919,-0.4123796249884994,-2.286412484921628
0.12851905469863492,-1.1722835588222502,0.6503675376850874
-0.8898319749288742,-1.2396487008905939,1.669230082592193
0.11555953956760423,0.7518831962079416,0.9361339411941733
-0.9881142771701696,0.8872898871944864,-0.34856828951567015
-0.3774475374596519,-0.22628985252898193,-0.9880363018177202
1.8528609256772777,1.650652509938164,-0.05784758178139375
1.7961888365004421,-1.7128798391472313,1.3309654793944454
-0.17801864705977943,-1.271578092995957,-1.3340028164828797
-0.4578958603718362,-0.1535537734339128,-0.7279598641384943
0.16108093345254315,-1.2031028168816857,1.6622302234469222
-1.2167764906892822,-0.20223118743119672,-0.9032637103968435
-0.38981695661583443,-0.5151040750444892,-0.19385657995247338
-1.339333444322588,-0.7655654405245101,1.1483182447501266
1.247924166227644,-0.4438659942744571,-0.14341855483096766
1.5339467886573503,-0.7670284587462439,-0.04048493487838485
0.786204513807738,0.19069886670177094,-2.023978465354864
1.3366458441847575,-0.8067170697057181,-0.007512001736685958
-0.44744229973224464,1.1046368436052623,-0.0019062876298184947
0.02001135083078262,-0.4958273429581998,-0.5037442819308567
2.158249289514196,0.965470814216668,-0.6688591909246182
0.7551903584287912,-0.8015026544471848,-0.01697180857629581
1.3741495076994232,0.4606014567072029,-1.194917339582437
-1.5662296786281868,0.5430396642456229,-0.6713557938917731
-1.3385517265146833,0.25891953311299165,-0.33957325457106896
-1.0525063212814982,-0.47795516132665183,0.2942643810446472
-0.11538781479526895,2.907471747655367,-1.5076917215733867
1.5735507574827936,0.3424845256139027,0.8282182671070806
-0.44162235101569375,-2.0004981515457962,-0.5357827519762804
-1.7452884084861582,0.9356265644428285,0.6708713833623248
1.2457817074731172,-1.4272912890273957,-0.25092753774476206
0.02734411880154494,-1.7805525317291533,0.17767879541606382
-0.6114651931244074,-0.6081761174371674,-1.754718627335403
1.1425075213674625,-1.7092702497563834,-0.48930823996299677
-0.7769025492152885,-0.8945587095993653,-0.8811653674058679
0.1470366117350958,1.3944467176642623,0.7997813179844707
-0.9233506358018665,1.1980977808667463,-0.3327994838801676
-1.4451535958798862,2.02507700772881,0.9453086113177717
0.35170997750188576,0.29940635457281456,-0.4915147840034166
-0.5786208339253313,1.0345154340039906,0.8041659448916894
0.2678800639521694,0.9050410505993361,0.35442936033641714
1.2204040230393804,-1.2921908494260026,0.1472184382080504
-0.43353996796763167,-0.7573084554115231,0.7918682225151585
1.3095926041023103,-1.9986723374329107,0.9932628547647231
1.4391256586991936,0.3091587164403659,-0.9493142898683761
-1.0351477049104938,0.5700757248136087,0.4827396869291833
0.880116376623515,1.6891214042659861,0.24920632023829253
2.072495045202504,0.2960714352255818,-0.9569165094476921
-0.5980072829916097,1.1335859295173107,-0.394581642645495
0.5020737712883111,1.2903429661532921,0.867286393284258
0.7599351542791333,-0.8618200536354979,-0.7134545213962328
-1.6832465175220888,-1.0174203814435976,-0.0983132447134456
0.784789897000028,0.18919679035382397,-0.01686070661042253
0.9743893388884562,0.3782958784407341,-0.7474630807387765
-0.3865170372029736,-0.4254072261646506,-1.3055993006037572
0.9808473555266642,-0.21762701271294446,-1.6479713265993874
1.5093117938283553,-2.318088739119954,0.1737582446970555
-0.9899983171949976,-1.2432018468443882,0.3236930476002204
1.6874127072087175,-0.6741805034102488,-1.8985157729688427
1.4134736461752844,0.9993759885989649,0.3962585495770792
1.1066033224980014,1.4465855503962797,1.4477569705945341
1.5348973209938324,0.2762008882668777,0.17309093788593283
1.634466810804294,-0.001136202856643301,0.9465680125661846
-0.37295903117332496,-0.936969167471825,0.871768307046814
-2.1867827551632444,-0.3541594741630364,1.0004981434595608
0.17681480260452526,0.3716429833009351,1.2277691363467482
0.5492640416319955,-1.3796012343081503,0.6861562344494033
-1.1116695088375206,-0.19559943131875104,1.487662326186942
0.8273605577953606,-1.7550674110405446,0.31319383341640333
0.7068561370347947,1.0417872525379,-0.9997910317348689
-0.02287689975339523,1.290339754318712,-0.22108850334171776
-0.5469773253806746,-1.498882674441643,-0.8514624218974672
0.4775159011743726,-0.23917123530218232,-0.4940173011814824
-1.750593457774379,-0.800102774345935,1.1152175282974182
0.5645037354632808,0.04467936764377145,-0.03512763483389718
-1.0349764041111635,-0.41345915917454323,0.11657835913889501
1.2663288891701268,-0.829136327157708,-0.6039262938379205
0.4495439861473614,-0.7400700961884945,1.119857276812236
-0.38453126679189314,-1.7869587613149105,-0.1974710373916679
-1.1494643319233677,0.1698798495852604,0.4075768646460001
0.7987209098355442,-0.09715708809676919,-0.6450537260644206
1.2081685257602264,1.1596278558858373,1.8518423611706272
-1.6487603818917576,-0.8764931140095678,-0.6486032678050464
-0.15137219874478935,2.2567055049537452,0.6321737661128661
1.082676060268008,0.7290435255813539,-0.7864689062112971
0.025888907403944488,1.3457528055908892,-0.4980230990933175
-0.204698604971134,-0.5235119940328224,1.065699104668918
1.8558315480941139,1.4446574461470192,-0.8172307361371026
1.211440844986148,0.9156519613724566,0.8654315534651732
0.44606175921523056,0.960973407835354,0.619925579167341
0.4245584819724049,1.9740212474834091,-0.13922185393917996
1.0119059218997084,1.2004934618641423,2.48973128357408
-1.8991301187129555,1.1327508158437753,0.6556900260135935
-0.5690489076527413,-0.10854479276363778,0.9378385402409352
0.3543748067719305,2.1763726214752577,0.9206204221615566
-0.819913592564616,0.7946942933602619,0.7310450231216802
2.396286357638948,-0.9836272778104268,0.136429520936052
1.7274219180118011,1.6719032224192985,-1.3810539716251524
-0.9595110803731417,0.7898538883672539,0.7874252695902321
1.15567591773455,-0.4523598061617586,1.3261442151128728
0.998001182970591,2.1366440224150045,-0.14082145835561685
-0.40393930069325,-1.1016311224960558,0.35757505840957987
-1.7945484578839008,1.1751354681521273,-0.31653671983612497
1.6561814013993426,0.9632695891447517,-0.273952144393505
-1.3018418957536249,0.6388971702961916,-0.3589142529642352
-1.1160462944376617,-0.5455762166812662,1.1530602205648959
0.04085320099470327,0.8923647818273741,0.43805496959381657
1.1634321745534217,-0.045114820866612566,0.16514620424338466
-0.8901799177127676,0.8125354002472215,-0.5324543988862696
-1.6405952575269156,-1.168243874360737,-1.367939083114463
1.2911810128822432,0.5747607497992789,0.6037865625726541
1.135433361915986,0.5032860652254204,0.7063203243077631
0.05048455636467044,0.6382650375437996,-1.0127220940877668
-0.37442333253946963,-1.3724585128345732,-0.23887548218713714
-0.2813040240881394,0.02624703735317422,-0.69362752405955
0.15191082870166933,0.5423054667849323,0.3003136540499644
1.1867269734065058,-1.0256447627000347,-1.3423648167697662
0.06307863361516458,0.45213070941994166,1.423878321543684
0.45575117526681874,-0.4025563726427868,-0.3973388088600628
0.16113959682281137,1.219385008249678,0.11215520180415786
-0.14797346904135023,-0.2989719838397749,0.5032850840131147
-2.7790860855020174,-0.2960319112802048,0.5922793577106858
1.795411187480348,-1.2158537668360265,-0.8587456178085914
0.49170225236938336,1.5402528600816354,0.1890496582564609
-1.9909119400391508,0.48238788938631094,0.3302372610632014
-0.5177449684981692,0.07858582065284964,-0.1451629004602587
-0.16275937645021885,0.6624460004272547,-1.158429464560435
0.7226679808613586,0.5948687804547104,-0.8797398170780095
-0.8889976818534734,0.07798577104281845,0.2622468743950051
-0.46884668185495026,0.6408310533624803,1.2548239431608936
-0.753875943246696,-1.0715402998357588,-0.44090209253200213
-1.0370418792971057,-0.16560970276915105,-0.4917626139666529
0.4836841356333345,0.661947553892573,-1.182323636193896
0.21131112904090307,-0.9706117383880918,0.27437016939511627
-1.83864270078475,-0.8545628010379593,-1.5512322226071864
1.9301689039764258,-1.8444320972861967,-1.0413869547027292
-0.5458849498523582,0.9775624611213634,-1.1449780674322392
0.8337783133018136,0.5624012416775808,2.3174979126347646
-1.4163640790509608,-1.2788990594287046,-0.434617467306295
-1.6422026259365867,-0.19376326248213344,-0.56190469260765
-0.2124302822347411,0.49767198530201784,-0.7468528006289982
0.4311675898177795,-0.4695758514178782,-1.399457188992848
1.9790332801006998,1.090097217854593,-0.7676974676750637
-0.8393723504570213,0.05166948711909098,0.7531245566385701
0.29873620145312657,-0.8491780602476038,-1.474820474867611
-0.7293816975922649,-0.5148770423889806,0.9917696219620982
0.03734986536290864,-1.64540499869199,-0.606070510947473
0.03553641085056773,1.3481729901715223,-1.1724271127993227
-2.2568024442349883,-1.1123248272330635,-0.7634881097019807
0.09693788312571032,0.7599181898995391,1.2856546887534492
1.9770611105210338,-0.39598830369452176,1.5486749910238835
0.32266215445256335,1.0664369231165927,1.2150643970616806
-1.6425529577469105,-0.5892045977203261,-0.3279728381486323
-1.1395871308672447,0.7906069829579886,-0.745643133607636
-0.5395875856832982,-0.08108769484896595,0.41461495665212017
0.49931500991247796,0.5565810060979829,-0.016770328614891843
2.0177337107245723,0.596091445446046,0.3485174465911021
0.9134007094352803,-0.20353150967813874,-1.3670457332260066
-1.3613966357238805,-2.178206574233589,0.3325047696169862
-0.2129901219968733,-0.9222110309076891,0.5027179229810267
1.9086198451652936,-0.7599365750374086,-0.12900502164176053
0.4539127083490224,1.1992100507920602,-0.9071663070121638
0.3347272488130823,-0.16492906667221313,0.7522404461129555
1.083683489670274,2.4435684049479254,1.6222865458873255
-0.4645023232326033,-0.03539680659733161,-1.1984778620266077
0.7917091343229588,-1.5755540909748538,0.9754813668781066
-0.6750518057548004,-1.4184884110587186,0.9703242148049702
-0.22416006409499975,-0.31855110027844186,-0.5797903651127687
-1.009773035981884,0.2538717200753357,0.3248913104273637
0.5313771927571677,-1.2217292684737173,1.0260870095720926
-0.8904178416576685,-0.7278740959753216,-1.3454379741864968
0.9663537389321937,-2.1119942807399235,0.6322182326577838
-0.4130805310842502,-0.3792788078758018,-0.5308515612510314
-0.6855279839182988,-0.24400323323536,-2.270870785729644
-0.1616743746045511,1.6455163751250828,0.04886186216058695
-1.286606692030782,-0.5432588245228166,-1.1144550827127004
0.8095994516637646,0.6796697222681204,-1.0114739568843074
-0.7226447153693928,-0.5418360511408209,-0.0030438094074196564
0.26225181776852746,-1.3512768874260936,0.01170623279291805
-1.1090073173976307,2.139664686697833,-0.2733842471814256
-1.762837593298019,0.2729614558512704,-0.8971266887375127
-0.5174705458440332,-0.2858293918936222,1.8912411687797073
1.191514228730505,-0.588761973744286,1.367167215312801
-0.19723412884567082,0.9871808279650802,-0.6911251177665062
0.8986011941102822,-0.5301894943503548,0.7849163328816213
-0.16656881340131743,-0.09495850724647638,-2.20630764655814
0.23090163337137914,0.384223312724139,1.6310894971426235
0.32416594217481015,1.0913655831404558,0.02487438657551119
0.6371927602000038,-1.845765638069338,-0.03177886845673042
0.9592056716040368,-0.7823789058946728,-0.7277789234888667
-0.5098438858026554,-2.6394496112138452,1.071436166495884
-0.6119072722022616,-2.45878129331316,-0.6868994482633706
0.9504852899146489,-0.20461456813608797,-0.9118628690862508
-0.2671176235259338,2.879693450220268,-0.7262390155502304
-0.1358525165566407,0.04395582761990901,-0.7069586799677011
0.06365955843885233,0.03415511561059459,-0.8733500754525275
-1.473787500114396,-0.5426643123362306,1.561234707988881
1.7103162423982599,0.35165116957353143,-1.575746789404476
-0.5219646518202835,-0.771825225670507,0.36742065484893244
-0.1409435026411623,-0.2923294061406582,0.3702635102117424
-1.516765281678184,0.5868501114702743,-0.036319704928771554
0.826240967023352,-0.2161407183424723,-0.09204271518952926
1.028447805771169,-1.0151373796959762,-1.1029595445624036
-0.7458789997912123,-0.16094435948925723,-1.4234490247377827
-0.9631799666606953,1.7998675002991664,-0.7538615996796098
-0.024164048022394725,-0.6828526603820191,-1.8856689131945628
0.497852894473701,-1.363136180149998,0.24108267167397646
1.6291023226739532,0.762815327205084,0.60616731874207
-0.2864097039180429,-0.06071791626260263,1.4920302019550324
0.32105901333667425,-2.0799903997408014,-1.5865322210105541
-0.7568282451256118,0.8097410454866785,-5.127819021610366e-05
-0.4114661797897163,0.7126514528937736,0.3385985630185161
-1.7835404561385766,0.6911549479382443,-0.8709589730426905
0.26442458623680754,0.6192041782179405,-0.33750749039274835
-0.4608698527458828,1.351914442290547,-1.9649214783197384
-1.320569513849477,-0.9997073212633398,0.19617604095933258
0.35798617409942957,-0.547462206274622,-1.3811156230303403
0.442793256283188,0.6853821938305193,1.9679882275946672
0.8561733589060397,0.5741524065599203,0.46130201340138083
1.0117733319589162,1.8216419564155353,1.3420611819287191
1.925449564627048,0.9648615638869301,-0.6753637256114897
3.0246417830457317,0.7454217949428008,-0.3386360818883917
-0.3024680042643485,-0.9557001240047519,0.2612580533941264
-0.26374878560306675,0.49753545959079065,-0.060408768092734245
0.8473156603535159,0.28978586966044945,-0.8365824187013229
-1.1718812598216484,-0.8883051989043154,0.5749316163632535
1.652153828453436,-0.2627457581535497,-1.3447782792830092
-1.8545652110549835,0.2762292664385267,0.4576241687285002
