0,1,2
-0.18009853936956013,-1.8836870947483406,1.4956359028652493
0.022673660535543726,2.387315279284965,0.0531566785002463
-0.490727310469647,0.7428926315837632,0.4050312196476825
-0.7676299148634279,-3.113031638910955,0.19804394579820628
-1.1469876782495265,0.7108766008492023,-0.47868107435843166
-1.3322204487521212,-0.6919157212798446,-1.1941472154106325
-0.35795243370784824,-0.30639762112051677,1.094293599756848
-0.045511764536155755,1.0678512105199187,0.8083999543374563
-0.25562359192466105,0.8534689533737779,-0.1575160177848233
-0.04952553564908865,0.37829004170557007,-0.19319631727291553
0.41951332271680863,0.5317489820534601,-0.09388941476506116
-1.9293170758635934,-0.22138588133907647,-0.920885703982006
-0.4115706060333103,-2.025621779419566,1.5594167068304718
-0.17448010470355274,-0.36717501817416875,-1.4549606784669074
-0.36684824113852094,0.5636118042754047,1.2144895130908469
-1.0529733593183843,-0.3542759232474211,-0.09616741483455421
-0.9551394089208508,0.38234171984450205,0.5146517107617917
-0.7635021544045433,0.7601567007800029,-0.5579018777188551
-0.8361477733806628,-0.2430504906387878,-0.32163234254970363
0.2958990854260921,1.266197785676837,0.06376312925355986
-0.8825036888653802,-0.2743319252222196,-0.9724764954774654
-1.2607068178229919,-1.2448189545670145,0.508325713417947
0.5936475412728354,0.47008333599583035,-1.1381371892556602
-1.8611391323941908,-0.7042219574574645,0.6083164417386056
-1.4879372112013372,-1.308660546860021,0.39878941362311865
-1.0084881271698938,0.5536720872796181,-1.000194985533464
-0.14615669398170292,0.4957492672661765,-0.3362503668224451
0.5289862555505681,-0.8385206756767639,-1.5559362377349237
0.6104152505355458,1.788210921946821,-1.8803097941158706
-1.4626891261027677,-1.0628533128827733,-1.133916569818445
-0.26109905416656953,0.8647627957719446,-0.8369856981274016
0.8084647555469795,0.271866857284044,-1.6611838058502717
-0.32776980683217116,-0.2334139345688407,0.4308879349377547
-0.7046345440618077,-1.051820595915942,-0.9734845441451955
0.38201809957255234,0.6270389971498509,0.08145054246944278
2.957280903273485,-1.1805745204708369,1.2643164113897747
0.3478435182847747,1.7682115786035402,-1.3054808097046575
-0.7582345041669302,0.7314906542982368,0.42984787610415404
-1.7584702110207757,-0.31697108154545534,1.2405991566806656
-0.1349042063819889,0.4321377515870418,2.0104082347972647
-0.9735521700440652,-0.9516742787908377,1.2702214284759354
-0.7189334241172188,-0.43511988079726743,-0.6691894951322804
-0.38714704272934064,1.0031605022627297,-0.1418956816335375
-0.8346852424927511,1.4207765625373083,-0.08220184982690544
0.2971154327438357,0.14134462219889724,-1.5684105933379662
-1.0771034743889694,-1.4135004579228836,0.47944749951150106
-1.178269372986581,-0.5164233784229396,-0.5644988012878877
1.0377453328776276,-0.8011957306482632,-1.0454003917880823
-1.1471815482124004,0.5473656409244606,-0.46781202939473954
0.1982315632668979,0.5502346139439385,-1.7495483203650433
-0.9531946556587159,0.38283887829335883,2.0245036225399504
2.662108104179217,-0.9677831983706151,0.6194321801326766
0.2232708275359388,1.6503298415419279,1.5485185033063942
-1.6371327138995377,0.1586028418269389,0.4894780876499655
0.9612538896650944,2.6002116051431385,-1.432461265764531
-0.23916999236520295,-0.1006340391737922,-1.132144865336424
0.34975994656710646,-0.33700713094014956,0.786288472694569
-0.5410040323552374,0.6838373946666874,-0.9467297856918193
0.786762242894656,1.3501328626455762,-0.04639661297583561
-1.222808199155,-1.9828843536167406,-0.7731805253916584
0.3144376013301472,1.1745245344119535,0.7423321177076052
-0.17777072697102844,-0.5922504845795957,1.076737697884355
2.886627945169935,-0.9387566341865977,0.044048014738986806
-1.4661912139884838,-1.3963548539039805,-0.9382545765523354
-1.2764463204344119,0.6683545694189198,1.389188855462103
1.9151809871459544,-1.885230228729777,0.7194013319952135
-0.7876626943210112,1.1512079836713491,0.7572411353233494
-0.22543910665117042,-1.483855664366493,-1.0460817142554992
-0.7715444186921718,1.2558469134859365,1.930986509288167
4.29272056453269,0.11097719346232528,-1.5612950982493954
1.4832110467839799,0.8686608838141349,-0.05818874256002205
0.06094799998071075,1.9608877748100066,-1.4487335703867419
-1.7044065719215016,-0.2649717903701441,0.5359859991367962
-1.3080127539619433,-1.5965564975337518,1.2348044268893181
-0.7541695781497595,-1.0829029106807033,0.549175640310009
2.22469398279566,-3.243295225050811,1.4665738046026011
-1.1386861225552614,0.07882868016562124,2.0861650318527523
1.0038084989757774,0.3454090150431956,-0.38177549120808973
-1.2012962376218947,0.9755492085159565,-1.167482239275695
0.6887520253051184,0.36639468928787866,1.8619527695974982
3.3579395970536594,-1.1174315290724859,0.7038527821484526
0.3079296083798806,0.8132632924248289,-1.2517312582143174
1.9620964559463034,-1.579609555373568,-0.1703350215286203
3.911753639275988,-0.5077309777103592,1.5153868729204962
0.8553527652970498,2.30969204176814,0.03464156747929397
2.6597787836901747,-1.4727610504134836,1.108500920987735
0.9566263465754973,1.2846455872504352,-0.42202914241174116
-0.570573404833641,0.6786261853792239,0.9237120892339213
0.3150822438576314,-0.35198713112988006,0.2932622766015942
-1.532949964489107,-1.0568222703042744,1.0690386138033374
-0.5849633871194003,0.7888034770410202,1.0704593487044105
0.3042111818310281,-0.1331447140505183,0.283045578911459
-1.1481389846181138,-1.3229628747554385,0.31968820653724417
0.3902452339874555,-0.12985797234088556,-0.7469889661246367
-0.8373728486091669,-1.999111567360492,1.3204517965826823
-1.3773652941349444,-1.1750538351753388,-0.8006343491233985
0.4164850623212518,1.4996530990607428,1.0262187869797998
0.3283934938659731,-0.05703383439898134,-0.8909671205918567
3.1516883353135356,-0.9464833690391683,-0.8013989815156697
-0.6597305295158082,-1.1675718376228186,0.5346924653694736
0.4713325091988993,0.7362687460532588,-1.3078665776054006
-0.27704960681619084,1.0898640888239455,-1.166567453786622
-0.22692565585463406,0.09476517534479038,0.7148197125950579
0.9055025546431834,0.6648559463777266,-1.6961274110470435
1.787624691012213,1.1634267435743488,1.5570404165006606
-1.5128507184162208,0.0491602573273855,-0.86162538432889
0.7612554895081456,-0.5419669213769718,0.5305317071188197
-1.4098351732208974,-0.9886746058454559,-0.984733205414554
-1.0760913248141921,-0.3771107201051043,2.1058098820078865
-1.0495138773039128,-2.397876997549855,0.2086156323075622
1.5725719079332843,-1.508419446076738,1.1004070476043621
3.0457467068594433,-0.44847742082949715,1.0254422524956737
0.05837127855030155,0.2617009348638872,-1.0333827693680848
-0.14526590656660002,-0.5450494591582313,1.3961461933093506
4.042900273119571,-0.5597448851485765,-0.03383501104467497
0.09633618154897786,2.0043653243398607,-0.46203999518698646
-1.0974506379405689,0.05932491662096063,-0.11646015878410175
-0.013724649469356002,2.383570003679152,-0.2831094024188985
0.4534423607569628,0.22884877730577521,1.1970602853597343
0.47837170628039843,0.23486647649817358,0.04700551404509744
-1.1543991799070887,0.03181288621165619,-0.6092528303056083
0.33586665556165024,0.9019808984205181,-0.2755985971697806
-0.3387776715337856,0.4740821092018837,-0.4705325924433944
-0.2884812458650157,0.4210458348639556,0.3868218475976863
-1.4994801804617295,-1.2809576594149477,-0.7628043498009067
-0.564900125400752,1.0350686851531319,0.2224963269559581
0.05623358852841447,0.4039161186040524,-0.20188627672846546
-0.17931409981101967,0.4555258888425124,0.012995237713211198
0.18752283821074103,0.4660702384463684,-0.22794872919545217
-0.22399915424907715,-0.24154096967113522,-1.4531035180201612
-0.9641445186577922,-0.07997250321790988,0.524274790111341
-0.5614428661600117,-0.9370942271343254,0.6722473515901448
1.3596001368798907,-0.03656319103540763,0.4346750293341596
0.033080707400300204,1.4643753093845013,-0.25374511364341545
-1.309973548721761,-0.6223038739627376,0.6515684252909667
-0.47254186047942065,0.0066730595844449745,0.41913334892725135
-0.8700218041782737,-1.1489830987147502,-0.5870474514924112
-0.583779087632243,1.5581939265349625,0.3766951512029061
3.3873954942578153,-0.3739796574843994,0.3043036645377857
0.583681755230039,1.0533958946098303,-1.6632045929506785
0.5485067530518701,0.26260637977656276,-1.7943208214759974
0.8298223274754105,0.8930039712120325,-0.6956961072448891
0.216213161393132,2.0089971875472252,0.22081197119258042
0.4687539388366933,0.6164101493509858,0.06773138627838465
0.8290814293474364,0.8140255596158582,0.321946918098152
-0.18483764318631396,0.2978452517764333,-0.8185178594253094
0.1304840328314307,-0.25993455179086056,-0.8404829665745854
0.6047460779213513,0.9031493324300154,-0.14267010110796136
0.835283469890785,0.36183868560335153,-1.8470358775048517
0.5642428894944957,1.3788012216256038,-0.33641608394759
-0.20246739077126796,2.345535343817817,0.5692664218485067
-0.569787354565849,0.1465473480731293,0.27127786179182334
-1.0851766439076707,0.5020294674977068,1.3602130143020814
-0.14367096153828013,0.24901381097741368,0.34243538296872794
-0.757600424391606,-0.007190473640405707,-0.6894470092717343
-1.3774705910355334,-1.58892376589138,0.39464647801953057
0.6638429361503624,0.015946355086532034,-1.6243138549410459
-0.16218853103758474,0.41049518901107057,-1.1496737012536502
-1.202716343382642,-0.4296302499656937,-0.8951545656534874
-0.1922854242210757,-0.1670929755599437,0.03048067371037226
-0.7419811405159632,0.14302186856387678,-0.9360106206469286
1.1169423341239895,0.8143731918304267,0.41774740832946977
-0.6688164653318509,2.1759196733581128,1.6774530868908342
0.13206704607183029,0.5373012741558775,1.4523294088800076
-1.984271063471857,0.30103412588183176,0.5575176864003127
-1.2280123278755257,-2.0006250519551956,-0.9471871414450449
0.2142990779647669,0.5041551012523561,-0.7510463817359438
-1.0607633457082077,0.18226378915031063,1.0498443342529291
1.6206902321354075,-2.11314117543234,-0.4400577677905838
-1.3722723472940477,-0.8483380166451457,-0.31672697410478334
-0.9173681320541546,-1.4184233921044584,-0.04607371095782407
0.20319607257210417,0.2417324210684503,-1.234300707357033
0.7834506177584988,1.1066271478605016,-0.38404077561178707
0.03378336611426001,-0.29439512951233543,-0.4952559496323352
-0.2348331963086763,0.4361324166670785,1.0251226915572906
-0.970748913883345,-1.1576260134977672,1.6247529273461707
0.9874627717328404,0.028987010405630637,-1.6783478235653284
0.869700745418337,-0.3483013093829505,-1.8168804453355527
-0.2513440876511538,0.10697657758551281,-1.142439287955904
-1.7482292661797059,-0.7189831822873106,0.5818680252356301
2.1392715601533667,-1.686348805236714,-0.865937848319347
3.334284886655481,-1.0494025698357603,0.14488141674445848
1.188039570177426,1.6048269506323016,-0.29803520214262597
1.7637439523211593,1.865856665803606,0.5029242748074206
2.6448414493523,-2.6316773525962653,-0.17964226030469177
0.885878732401898,1.382262386476187,0.1294215681487838
-1.215354913547617,1.4683532619075046,-0.18840325326174553
0.32909649983044026,-0.8365561678398705,0.8191271439736059
-1.9746234557514415,-0.3853642133812091,0.7867742953496245
-0.09865325467815812,1.9487735255322252,-1.4217996183695976
2.2717803923884787,0.6751806450639369,0.9148346190465373
-0.8253051525961096,-1.6844806132997885,-1.2351823732915332
-0.8306266724381892,-0.5243905519490799,0.20613255917652645
0.24537111311208037,1.0755181820392536,1.72560826223079
-1.6760069167620832,-0.5216568797389902,-1.1259163861547519
0.03709049446830635,0.16385047851925685,0.31432823898629647
0.09414461337058595,0.20854147068650367,0.30154823430783556
0.10972115623339951,0.3960343187878127,-0.725796421934269
0.1041822555500558,-1.0178492396152548,0.0449557647219372
-0.5029387103151036,1.4144148772368477,0.3569007232876332
-0.18984998622080887,-0.46610564301057283,0.5477638122176897
0.8236725269202599,1.4279048541092465,1.1440909416489051
-1.924907076687244,-0.23257772192276902,-0.9210511251231654
0.09282294519831444,-0.04340484760482269,-1.169846161890168
0.697871837604569,1.4083129212434622,-1.6987434987324255
0.13887883143900473,0.8970840455070235,1.4307775976090091
-0.9544520262667616,-1.212603698881725,0.6163687583811122
0.18732208208523085,1.3412564878588027,-0.792500806445332
-0.7908571528264556,-0.8948645113856195,-1.1286449686321605
-0.11643471211798717,0.2061233890231597,-0.6464384032734376
-0.1485476389486422,-0.5650868389129182,1.743886382493774
-1.0241420814353144,-0.29322269060673584,0.8957869180635438
-0.9622591406362188,-2.6423236739073195,0.3790746389031747
3.2980182725913374,-1.6486895570680975,-0.8589284946428062
2.600826231699756,-2.7698675459171813,-0.16787738732574617
-0.709215552605399,-0.34782766674863175,3.0381116403355275
-1.5845861801650845,-0.7535990700396742,-1.1293450257131508
-0.6544828210318692,0.9428282966132029,-0.7687933357215192
-0.33075698705876744,1.0202627804956674,0.1818892770386798
2.554117296509907,-0.8304329494714728,0.28549807401661015
0.3034240739637003,2.3717621596876106,0.5052550246726369
4.120132254745409,0.29043367435414147,-1.370850382915187
-1.1022699965500653,-1.2813142389204715,0.13312175233840953
-0.2893732883351605,1.0026593255040053,1.354180800385495
0.3155531128412045,0.454596390766676,2.5972842661103064
-0.2064321847110017,-0.7029566019386123,-1.1010246803117552
-0.724483681505434,-1.5292304879337328,-1.323286664266708
-0.486258368342863,-2.6267213124309334,-0.9045342440668553
0.5759391630810328,0.04300210285287831,0.15252693684169372
0.15019528541607854,0.11852075849270233,0.7584162893673483
-0.3599919038496674,-1.4510805364129962,-0.3394899166775633
-0.7137033010885102,0.02064917083476511,0.48820815640991905
0.21531932328441902,1.4652521388833581,-1.269206344699946
-0.8238407702018089,-0.7524955514814456,0.7147683882997412
0.54912477899383,1.8525930184653954,1.4838085079704937
-1.2598077481436296,-1.313701150738156,0.17213727472239507
-0.7460151457669946,0.343792331867723,1.9841010254550924
-0.12531476792457302,3.209049105369807,1.0075775098553086
-1.018003278952786,-1.3474396473146775,0.11895738596861581
-0.9014426169299116,-0.24575823437538266,-0.8140803934354447
-2.2051771269571203,0.16861143246686042,0.6212190519352495
1.6553717006939994,2.360299036222047,-0.9886870847952247
3.7355129697618272,-0.06722846442653184,0.7213001440147645
-0.7259543561667909,0.9026696178771346,-1.0752500813841288
0.6652856787358277,0.48327377476612143,-0.308901207036869
0.5064464462308467,0.21129479058890469,-1.6078972079447098
-0.8326818109968184,0.28072810288653643,-1.017571047711573
-1.3855547926742513,1.0062689309993467,1.062025139100552
-0.4651905344949142,0.7855501420355784,2.403310195614606
-0.686553634015052,-1.2575415021884604,0.7205446235231191
-1.3535605370168269,-1.2590776691249141,0.7081446698840416
-1.418934376302891,-1.3469679520694304,0.38510251883974067
-1.5604550847027647,1.5474496645723221,1.388930970334649
0.7456033389704497,2.312111041409153,0.27674307456809627
0.33413722108709026,1.1988952449595007,-0.4604288736273165
0.37052853981336453,0.7600920202593727,-1.613313559929984
-0.4730256572910445,2.074940605025514,0.3303279447264592
-0.44435402407024743,0.8396115781846394,0.20163997900178918
-0.1336921613770347,1.6910197035738035,0.09365665708050151
2.5473611067653557,-0.07267818630671205,0.8152173386666893
0.7855122407932408,1.8724753841670412,-0.9199939256912096
0.57658639874585,-0.11849785605640961,-0.2636148391487274
-1.2708095006281563,-1.8595230643401042,0.39064634293815137
2.354208353991628,-0.9035224448412505,-0.29339073843593294
0.4127882872858888,1.44428878281709,-0.803581746102263
0.4294422300064978,1.3667113392378318,-0.6589484349578774
1.2787563644400233,-0.9630945915570862,-1.0032781796455228
-1.235039243358914,-1.5027715578315146,-0.473893195257599
-1.4608372000043193,-0.4399527973859788,0.4938388813534125
-1.2490108652725738,-1.581881339387141,-1.3156615991139402
-1.703980450102026,-0.7621386454713327,-0.7551349157120782
1.0404232909186737,0.5914699070787938,-1.688428360929217
3.5272699576407556,0.49652558261914875,2.0641435602262974
4.043933847352432,0.4016593652833784,0.6591800044367713
-1.471923395443233,-0.5015032225802962,0.33183132580452507
-1.8540133666456007,-0.3120326447912666,0.5747520818257892
-1.609360487697804,-0.6501308207176307,0.5434571869860582
0.5895202636861249,2.5967326075317168,1.2665733929786742
-0.3804695626401511,1.5272166149782502,1.1616403797296813
-1.6514436973650546,-0.9263672190192628,-0.9313069941662554
-0.5397233605654861,2.041419108131448,-0.6730929839581135
-0.32847609504323944,1.5818949215676656,1.82867774417566
-0.794216336600439,-0.8398034204400507,-1.475978394017295
0.9351449490075786,0.16125117796907965,-0.1838088076901902
-1.746068462770346,-0.9652187219029755,0.7782026563082892
0.1533711660105881,0.6761974272969183,0.44176987097590786
-1.8282822113697192,-0.44677921388499753,-0.7504731486281776
1.732247720070078,1.0316643497215152,-1.4948722716492284
-1.0471203570211731,-2.0940857814892406,-1.323233214421265
-0.3272210250220848,2.743084468059066,0.2724490167294898
2.131142920591307,-0.994265794018833,2.947097721462878
-1.1787934811443317,-1.7981947206475715,0.19125017702240235
-0.7459766884211587,-0.4715979898145173,0.02285193609838035
-0.3851318025025706,0.6881805766020318,1.3897877903078577
-0.011597966606992763,-0.027810919772083033,-0.33059273976321646
-0.011067593540193368,2.463906814341989,-1.2816015961536145
-0.12772549567547678,-0.817990905596999,-0.09908187676673186
3.24604568461973,-0.4858324985666987,0.9728705164366767
3.1621940172785687,-1.0488506863898948,0.8936888756137616
-0.6261062724293952,-0.003700885335902664,-0.7160234681776023
-0.4007733549611443,0.11280812224706929,1.5797447797345812
-1.2870386614622598,-0.9226020657189371,0.8310352103106041
-0.893001246539098,-1.5826587239013477,1.3003557389224312
-0.8406699957966368,-1.780980980463119,-1.397428332982042
0.10859175848592867,1.1131977657990524,-1.2337575167226045
0.4542815358641468,0.6718251363715505,0.21400248239113018
-1.5005348438784982,-0.3392426249869506,0.49532764679029057
0.43532746695178065,-0.7527509376813285,-0.20551084572199468
-1.8142339806502714,-0.7922821815720461,0.7807590879841714
2.5174590092157496,-0.2660606115524624,1.3197142734969503
-0.19929270962312026,1.790237873168604,0.2990504246842709
0.742497379454347,0.39493475423441665,1.022033480217852
-0.12319186968653646,0.335075798292295,1.01023170695514
-0.9946162195436504,0.3243062072501362,-0.48439552921901025
-0.8727946298252376,-0.9503073905943558,0.05872768324601611
1.8017720444348138,0.256673912791653,-1.7399466977474094
-1.6322230195543055,1.0793379183510154,-1.0861973956129956
0.06060321679457356,0.5078022271474271,-1.723216439216455
-1.1042590403463806,0.7293655995966807,-1.1711214485056998
-0.8166989976861283,-0.38166667197566423,-0.9394281046848604
0.8199364096792068,-0.28823747420032186,-0.2246483131262046
0.009612495439707115,0.647732761441559,-0.6936950315219653
-0.3874631568411553,0.8675263948771639,0.35157847738770537
-1.1485563665503995,-2.146606736790122,0.21233003970012015
0.7901396911676373,0.9006758988745703,-1.8662283613732216
0.5002871977573606,1.2870399464490507,1.0230758751102222
0.20799544489732286,0.853761311781333,0.35648631809229037
0.12519850607051772,2.3438963004486464,0.03890866087127078
-0.323104157895168,-0.716822612845119,0.43510998283354496
-1.148760896619365,1.3492371386528028,0.4891856096102547
-0.3077524028590813,0.9857175737183268,-0.15556103855657322
-0.1980695535371208,0.33141667531395985,-0.8180216022102202
1.5312174573230661,1.3161448256200539,0.1434802414732019
-1.0690095091361744,1.3090952995254674,0.47531709349897144
-1.349693269213619,-0.46017235460768297,-0.018776779036667263
0.31617562115622716,1.9525547013578082,-1.4896097557732577
0.12260796657388781,0.4727426313420766,-0.04066797895142846
3.4647700730236948,-0.39021882378269657,1.2775402667674016
-1.1789674438091313,-0.6383134691399,0.10303325860938096
-0.5357261711933403,3.101430338449707,-0.23194396173691237
-0.9360789738203745,-1.3930822765169983,-1.4048700712536368
0.30174492167450884,1.575304805852811,0.22800715864081605
-1.0191347963341344,-0.47609409531605346,-1.109190413566232
0.6164714271224271,0.5619542633150363,0.2266225575441069
0.28620595156216855,0.9323664961137617,-0.6113630794182549
-0.05532356376064729,0.3288977283708882,-1.4034485500541027
-0.9635173111697584,-0.6943211015722462,1.5955926569491616
-0.14748088145214508,0.258679895313714,0.3425782699900022
-1.2303554450166652,0.07248597751989587,0.4087193006313978
-1.6860190382057128,-0.8061190581106126,0.4062181882628966
