0,1,2
-1.4045013114206901,0.6218393433948588,0.06422009158283751
-0.4776692357539927,-2.6894124101181553,-0.1584910658965966
-0.7246728018317137,-1.1446298910424448,1.3127883952102466
-1.3122892057439732,2.006980782052712,0.3830364994903969
-1.1914436564113806,0.05667873224955091,-1.1722863170091178
2.241191076497437,1.4605241205145276,-0.12297517516357981
-0.7484056645785063,-1.1044034451180018,0.3714437457073591
-2.733177801238907,2.7653182408687456,1.6215528313035463
3.0449755284088473,-1.7546223939649312,-0.3239957330761019
1.3066479102919337,1.637324580908607,-0.3881946976291294
0.5431449315517036,-0.516240887875607,0.38070623902648265
-0.9018887540097505,-0.7381099330694622,0.23709280549499168
-2.2184115942319824,2.0842715109939975,0.7323209968644621
-0.8923987347533643,1.249284108551128,-0.36518070683000875
2.408587133026129,-2.244572134260796,0.49602396990943526
2.391567986318322,-0.8069761995790882,1.3439287974352687
-0.9937668799515308,0.4248157647578621,-0.09938907897892992
-0.4746250242726284,-1.299844421074541,-0.7507395240346589
-0.962576282627041,2.6997480666124414,-1.5506654407835616
1.6592084330790506,3.256332431115745,-0.3999447585912039
-0.2953973653861648,1.1740352078326333,1.2346035561111242
-0.3536936220324477,1.0045383618856931,2.120494486141577
2.0453377509822936,2.263339282713202,0.5821997452816717
-1.0212296257260516,-0.4091589249924235,0.6320357203544471
1.3512003368767844,-0.8890857365864556,-0.17795486941305752
-2.81721895805429,-1.1230774251701408,0.17250957587111387
-0.20705684794101076,-0.8333836501215058,0.23441175554055832
-0.16447709514182154,1.0060008829351779,1.7600516026654345
0.9743630620951035,-0.47486443446592286,1.7157506318062417
1.4610252117205749,2.4752576169953073,-1.4182935892670498
1.2965799067955035,0.9365685842791124,-0.5958017329856395
0.8073869391724929,0.5688160102620576,0.30624772900129354
0.49772257664805164,-2.542473744925281,0.9698669190122582
-0.20879064403601416,1.132744966428792,-1.4053390628278715
0.5929094035132776,-2.403514379381589,0.15509330693823076
-0.09779623637882469,-2.407636120948894,-3.1043435715442205
-0.9299906404215962,-0.15666054732861062,0.9175526599397563
-3.3721248947404394,2.056962953449255,-1.7610436226930613
0.5185561521545669,2.4025467279936614,-0.3510021666841958
0.23282629445307038,0.7766335510331924,-1.5544218177272322
-1.1140701151373194,3.641538013963379,0.588106220845236
1.6741055330576304,-0.2504836276903052,-2.632530031085399
1.0534332964007016,-1.25453264247488,0.6508575091150284
1.602706665668182,0.08812802936722312,-0.5565026381700301
0.34453621538225254,2.3035160104543064,-1.0998465963338886
1.3619555825435603,0.7812549207891997,0.34581966170510653
0.17524092934822477,-0.8858882929828147,0.40042919712283975
-1.220476456161681,-0.7950499180750529,-0.31511003757762085
0.24740824526124086,0.17277235288368972,-0.0768614358875282
-1.3934441294455282,-0.5954035322264628,-2.4231122167494057
3.9609672994885,0.28862154988032096,-0.5761935197725366
0.905742191757255,1.1827694027042774,-0.736809374593378
0.7819760762327662,-0.06278339466358243,-0.6512046874493931
-0.5414536655410113,-1.3248349293630735,1.360518832381376
-1.6908890894391633,-0.6622262762895299,1.1231945800567924
-2.2085443423794358,0.9730724763218267,-2.6903010912195606
1.6257240835824918,-0.31009519528768864,-1.0866221571801122
1.2248562821587088,-2.85655351829683,-2.7763828785847884
-0.7293412794339194,-0.13353531832108392,0.5357287018880352
-1.0189990493458205,1.8611959002981893,2.754203128156512
-0.22781441377807768,0.13896067716829355,0.5727666544604102
